Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202000003155,B01,7,0,2,3,0
202000003155,A01,7,0,2,3,21
202000003156,A01,7,4,0,8,17
202000003157,A01,10,0,1,2,1
202000003158,A01,7,0,1,3,2
202000003159,A01,7,0,2,6,1
202000003159,B01,33,0,2,1,2
202000003160,A01,7,3,2,3,1
202000003160,B01,7,0,0,3,1
202000003160,C01,7,0,0,6,1
202000003161,A01,7,2,0,1,17
202000003162,B01,7,0,2,8,17
202000003162,A01,7,0,2,1,1
202000003163,A01,7,0,2,3,9
202000003163,B01,2,0,2,5,1
202000003164,A01,33,0,2,1,2
202000003164,B01,14,0,2,6,1
202000003165,A01,7,0,2,3,2
202000003165,B01,33,0,2,1,2
202000003166,B01,7,0,2,1,0
202000003166,A01,7,0,2,1,13
202000003167,A01,7,6,0,1,2
202000003168,A01,2,0,9,1,0
202000003169,A01,7,13,0,1,1
202000003170,A01,7,0,1,3,1
202000003171,A01,7,0,0,0,15
202000003171,C01,7,0,2,1,1
202000003171,B01,7,0,2,1,17
202000003172,B01,7,0,0,4,1
202000003172,A01,7,0,2,1,2
202000003173,A01,14,0,1,6,1
202000003174,A01,7,6,0,7,0
202000003175,A01,2,0,2,3,13
202000003175,B01,7,0,2,3,1
202000003176,A01,7,13,0,1,0
202000003177,A01,7,0,2,3,15
202000003177,B01,7,0,2,2,1
202000003178,A01,33,0,2,1,1
202000003178,B01,7,0,2,1,15
202000003179,B01,7,0,2,3,1
202000003179,A01,31,0,2,1,17
202000003180,B01,7,0,2,1,1
202000003180,A01,7,0,2,7,17
202000003181,B01,2,0,2,0,2
202000003181,A01,2,0,0,0,2
202000003182,B01,1,0,2,7,1
202000003182,A01,7,0,2,1,1
202000003183,A01,7,16,0,9,2
202000003183,B01,7,0,2,3,18
202000003184,A01,7,0,1,3,1
202000003185,B01,15,0,2,6,2
202000003185,A01,7,0,2,1,2
202000003186,A01,7,0,2,1,1
202000003186,B01,7,0,2,4,2
202000003187,E01,17,0,2,1,2
202000003187,F01,7,0,2,4,2
202000003187,D01,17,0,2,1,2
202000003187,A01,7,0,2,4,2
202000003187,C01,17,0,2,4,2
202000003187,B01,17,0,2,4,2
202000003188,A01,7,4,0,2,1
202000003189,A01,7,0,2,2,15
202000003189,B01,7,0,9,3,1
202000003190,A01,7,0,2,6,1
202000003190,B01,33,0,2,3,3
202000003190,C01,10,0,2,6,1
202000003191,B01,7,0,2,8,1
202000003191,A01,15,0,2,7,14
202000003192,A01,7,0,2,7,12
202000003192,B01,7,0,2,3,1
202000003192,C01,7,0,2,4,2
202000003193,B01,7,0,2,4,23
202000003193,A01,7,0,2,1,2
202000003194,A01,17,4,0,3,13
202000003195,B01,7,0,2,3,17
202000003195,A01,7,0,2,4,1
202000003196,A01,7,0,2,2,12
202000003196,B01,33,0,2,8,3
202000003197,B01,7,0,2,6,2
202000003197,A01,33,0,2,1,2
202000003198,A01,17,3,0,2,1
202000003199,A01,10,0,2,1,1
202000003199,B01,7,0,2,4,1
202000003199,C01,7,0,2,4,1
202000003200,A01,33,0,0,7,16
202000003201,A01,7,2,0,1,1
202000003202,A01,7,0,1,2,1
202000003203,A01,31,12,0,3,1
202000003204,B01,7,0,1,4,24
202000003204,A01,38,1,0,7,1
202000003205,A01,7,0,1,1,1
202000003206,A01,7,14,1,2,26
202000003207,B01,32,0,2,1,1
202000003207,A01,7,0,2,3,15
202000003208,A01,7,0,2,1,16
202000003208,B01,50,0,2,6,1
202000003209,B01,7,0,2,6,15
202000003209,A01,7,0,2,3,1
202000003210,A01,7,0,1,1,26
202000003211,A01,7,0,2,2,9
202000003211,B01,31,0,2,3,1
202000003212,B01,7,0,2,3,15
202000003212,A01,33,0,2,1,17
202000003213,A01,37,0,1,1,7
202000003214,A01,7,0,1,4,4
202000003215,Z01,7,0,1,1,15
202000003216,B01,1,0,2,1,5
202000003216,A01,7,0,2,1,15
202000003217,B01,1,0,2,8,1
202000003217,A01,7,0,2,1,16
202000003218,A01,7,0,2,1,2
202000003218,B01,7,0,2,4,2
202000003219,A01,7,8,0,1,1
202000003220,A01,10,0,2,3,15
202000003220,B01,7,0,2,3,1
202000003221,A01,7,0,1,4,4
202000003222,C01,7,0,2,3,15
202000003222,B01,7,0,2,7,19
202000003222,A01,7,0,2,1,1
202000003223,A01,32,14,0,1,1
202000003224,D01,7,0,2,4,1
202000003224,A01,7,0,2,1,1
202000003224,B01,7,0,2,4,1
202000003224,C01,7,0,2,4,1
202000003225,B01,1,0,2,4,2
202000003225,A01,7,0,2,1,2
202000003226,B01,10,0,2,7,1
202000003226,A01,7,0,2,1,9
202000003227,A01,7,0,1,1,1
202000003228,A01,3,14,0,9,1
202000003229,B01,1,0,2,0,0
202000003229,A01,7,0,9,3,9
202000003230,A01,10,0,1,1,1
202000003231,B01,7,0,2,4,1
202000003231,A01,10,0,2,1,1
202000003232,B01,37,0,2,1,1
202000003232,A01,10,0,2,3,15
202000003233,B01,7,0,2,1,1
202000003233,A01,7,0,2,8,15
202000003234,A01,7,0,2,1,1
202000003234,B01,7,0,2,4,1
202000003234,C01,7,0,2,4,1
202000003235,A01,7,12,0,1,13
202000003236,B01,7,0,2,3,1
202000003236,A01,20,0,2,0,13
202000003237,A01,7,0,1,1,1
202000003238,B01,1,0,2,1,15
202000003238,A01,7,0,2,3,1
202000003239,A01,7,0,1,1,1
202000003240,A01,7,0,1,1,1
202000003241,A01,33,15,0,7,1
202000003242,A01,7,0,2,7,15
202000003242,B01,7,0,2,2,1
202000003243,A01,1,0,1,1,1
202000003244,A01,7,0,1,1,1
202000003245,A01,10,0,0,1,1
202000003246,A01,2,0,2,1,1
202000003246,B01,7,0,2,4,23
202000003247,B01,7,0,2,8,15
202000003247,A01,30,0,2,8,1
202000003248,B01,80,0,2,1,1
202000003248,A01,7,0,2,3,1
202000003249,C01,7,0,2,4,15
202000003249,A01,7,0,2,1,26
202000003249,B01,7,0,2,4,1
202000003250,A01,7,14,0,1,1
202000003251,A01,7,0,2,1,1
202000003251,B01,7,0,0,4,1
202000003252,A01,1,0,1,1,1
202000003253,B01,7,0,2,4,2
202000003253,A01,2,0,2,1,2
202000003254,B01,7,0,2,4,23
202000003254,A01,31,0,2,1,2
202000003255,A01,34,12,0,2,1
202000003256,A01,7,0,0,4,23
202000003256,B01,32,0,2,1,2
202000003257,A01,34,0,1,2,17
202000003258,A01,7,0,2,2,9
202000003258,B01,43,0,2,8,2
202000003259,B01,1,0,2,2,1
202000003259,A01,7,0,2,1,15
202000003260,B01,7,0,2,2,1
202000003260,A01,7,0,2,3,19
202000003261,A01,7,0,9,1,1
202000003261,B01,1,0,2,-1,0
202000003262,A01,0,0,1,1,0
202000003263,A01,7,0,2,1,2
202000003263,B01,3,0,2,4,0
202000003264,A01,7,0,1,2,1
202000003265,B01,7,0,2,1,1
202000003265,A01,7,0,2,5,1
202000003266,B01,7,0,2,8,2
202000003266,A01,30,0,2,5,17
202000003267,B01,1,1,0,1,1
202000003267,A01,7,0,2,8,24
202000003268,A01,2,0,2,1,1
202000003268,B01,10,1,2,2,15
202000003269,B01,7,0,0,0,26
202000003269,A01,32,0,2,0,1
202000003270,A01,7,0,2,1,26
202000003270,B01,31,0,2,4,2
202000003270,C01,7,0,2,4,2
202000003271,A01,7,0,2,3,15
202000003271,B01,2,0,2,1,1
202000003272,A01,7,0,1,2,1
202000003273,A01,50,0,2,1,26
202000003273,B01,7,0,9,2,15
202000003274,A01,7,0,2,2,17
202000003274,B01,7,0,2,8,15
202000003275,B01,80,0,2,7,1
202000003275,A01,7,0,2,3,16
202000003276,B01,1,0,2,7,19
202000003276,A01,7,0,2,1,1
202000003277,D01,7,0,2,1,2
202000003277,C01,7,0,2,4,2
202000003277,B01,2,0,2,4,2
202000003277,Z01,7,0,2,1,2
202000003278,B01,1,0,2,0,1
202000003278,Z01,7,0,2,0,1
202000003279,B01,13,0,2,6,1
202000003279,A01,31,0,2,7,17
202000003280,A01,7,0,1,1,1
202000003281,A01,1,0,2,4,1
202000003281,Z01,7,0,9,1,1
202000003282,B01,1,0,2,1,1
202000003282,A01,7,0,2,3,9
202000003283,A01,32,0,1,1,16
202000003284,A01,7,0,2,8,1
202000003284,B01,2,0,2,1,1
202000003285,A01,10,0,2,1,1
202000003285,B01,7,0,2,4,1
202000003285,C01,7,0,2,4,1
202000003286,A01,7,15,2,7,1
202000003286,B01,2,0,2,1,1
202000003287,A01,33,0,2,1,2
202000003287,B01,7,0,2,6,23
202000003288,B01,1,0,2,1,19
202000003288,A01,10,0,2,2,26
202000003289,A01,7,0,2,5,15
202000003289,B01,33,0,2,8,1
202000003290,B01,40,0,2,1,1
202000003290,A01,7,0,-1,1,9
202000003291,A01,7,0,2,1,9
202000003291,B01,7,0,2,4,2
202000003291,C01,7,0,2,4,2
202000003291,D01,7,0,2,4,26
202000003291,E01,7,0,2,7,26
202000003292,B01,7,0,2,8,26
202000003292,A01,7,0,2,3,16
202000003293,B01,1,0,2,8,1
202000003293,A01,7,0,2,7,16
202000003294,A01,1,0,0,0,1
202000003295,A01,33,9,0,0,0
202000003296,A01,80,1,0,0,1
202000003297,A01,7,2,0,2,19
202000003298,A01,7,0,2,3,9
202000003298,B01,7,0,2,2,0
202000003299,A01,33,0,2,1,21
202000003300,A01,7,1,1,1,26
202000003301,A01,30,0,0,7,1
202000003302,A01,10,0,2,7,16
202000003302,B01,2,0,2,8,1
202000003303,B01,10,0,0,4,1
202000003303,A01,10,0,2,1,1
202000003304,A01,30,0,2,0,1
202000003304,B01,7,0,2,7,1
202000003305,A01,33,0,2,3,17
202000003305,B01,10,0,2,3,15
202000003306,A01,7,0,2,8,15
202000003306,B01,7,0,2,1,1
202000003307,A01,31,0,2,7,1
202000003307,B01,7,0,2,1,19
202000003308,B01,7,0,2,3,0
202000003308,A01,7,0,2,3,0
202000003309,A01,7,0,2,4,26
202000003309,B01,7,0,2,1,1
202000003310,A01,7,0,2,3,0
202000003310,B01,33,0,0,0,0
202000003311,B01,7,4,2,2,1
202000003311,A01,7,4,2,8,13
202000003312,B01,1,12,0,1,26
202000003312,Z01,0,0,2,0,0
202000003313,B01,7,0,2,4,1
202000003313,A01,7,0,2,1,1
202000003314,A01,33,0,0,0,1
202000003315,A01,33,0,0,8,0
202000003316,B01,7,0,2,2,15
202000003316,A01,7,0,2,1,1
202000003317,A01,7,0,1,2,15
202000003318,B01,33,0,2,1,1
202000003318,A01,7,0,2,7,15
202000003319,B01,33,0,2,1,17
202000003319,A01,7,0,2,8,15
202000003320,A01,7,0,1,1,1
202000003321,B01,7,0,2,3,26
202000003321,A01,7,0,2,7,16
202000003322,A01,2,0,2,1,17
202000003322,B01,34,0,2,1,17
202000003323,A01,7,0,2,5,15
202000003323,B01,33,0,2,1,1
202000003324,C01,10,0,0,2,1
202000003324,B01,7,0,2,5,1
202000003324,A01,32,0,2,1,14
202000003325,A01,32,0,1,1,26
202000003326,A01,10,0,2,2,12
202000003326,B01,7,4,2,8,1
202000003327,B01,7,0,2,4,2
202000003327,A01,31,0,2,1,1
202000003328,B01,30,0,2,7,1
202000003328,A01,7,0,2,1,9
202000003329,B01,2,0,2,1,1
202000003329,A01,7,0,2,8,15
202000003330,A01,43,0,1,3,1
202000003331,A01,3,0,1,2,16
202000003332,B01,1,0,2,7,12
202000003332,A01,7,0,2,3,11
202000003333,A01,1,8,0,1,25
202000003334,B01,7,0,2,6,2
202000003334,A01,32,0,2,2,2
202000003335,B01,7,0,2,8,22
202000003335,A01,1,0,2,1,1
202000003336,A01,30,0,2,3,10
202000003336,B01,1,0,2,2,7
202000003337,A01,30,0,0,8,7
202000003338,B01,7,0,2,3,1
202000003338,A01,33,0,2,7,8
202000003339,B01,7,0,2,6,9
202000003339,A01,50,0,2,1,1
202000003340,Z01,7,0,1,4,4
202000003341,B01,1,0,2,1,1
202000003341,A01,1,0,2,4,13
202000003342,B01,7,0,2,2,15
202000003342,A01,1,0,2,8,1
202000003343,A01,50,0,2,2,1
202000003343,B01,30,0,2,3,16
202000003344,A01,7,0,2,7,12
202000003344,B01,1,0,2,8,1
202000003345,A01,7,0,2,3,15
202000003345,B01,30,0,2,7,17
202000003346,B01,31,0,2,1,1
202000003346,A01,7,0,2,2,15
202000003347,A01,37,0,1,2,2
202000003348,A01,43,0,2,1,18
202000003348,B01,1,0,2,6,19
202000003349,A01,50,0,2,7,1
202000003349,B01,32,0,2,3,1
202000003350,A01,1,0,0,1,1
202000003351,A01,30,0,0,8,1
202000003352,A01,7,0,2,2,15
202000003352,B01,30,0,2,3,1
202000003353,A01,3,0,2,1,26
202000003353,B01,3,14,0,4,2
202000003354,A01,34,6,2,1,1
202000003354,B01,7,0,2,2,16
202000003355,A01,7,0,2,3,22
202000003355,B01,1,1,0,1,2
202000003356,A01,31,0,2,0,1
202000003356,X01,99,0,2,0,15
202000003357,A01,7,0,2,2,9
202000003357,B01,2,0,2,3,2
202000003358,A01,7,0,2,6,10
202000003358,B01,34,0,2,1,1
202000003359,Z01,7,0,9,0,26
202000003359,A01,50,14,1,4,18
202000003360,A01,30,0,2,3,17
202000003360,B01,10,0,2,3,23
202000003361,B01,10,0,0,6,0
202000003361,A01,10,0,2,1,26
202000003362,A01,7,0,1,1,1
202000003363,A01,34,0,2,7,16
202000003363,B01,7,0,2,2,11
202000003364,A01,7,0,1,4,4
202000003365,B01,7,0,2,7,0
202000003365,A01,32,0,2,8,16
202000003366,A01,7,0,2,1,2
202000003366,B01,7,0,2,4,2
202000003367,A01,10,0,0,4,26
202000003367,B01,99,0,2,0,0
202000003368,A01,31,0,2,2,17
202000003368,B01,7,0,2,3,15
202000003369,A01,37,0,1,2,1
202000003370,A01,33,0,2,1,17
202000003370,B01,7,16,0,8,15
202000003371,A01,7,0,1,1,1
202000003372,B01,10,0,2,2,1
202000003372,A01,7,0,2,3,15
202000003373,A01,7,0,1,1,15
202000003374,A01,7,0,1,3,15
202000003375,A01,34,1,1,1,17
202000003376,A01,30,0,1,1,26
202000003377,B01,10,9,0,4,2
202000003377,A01,34,0,2,1,2
202000003378,B01,7,0,2,4,2
202000003378,A01,10,0,2,6,23
202000003378,C01,10,0,2,1,2
202000003379,Z01,7,0,2,0,1
202000003379,B01,32,0,2,4,9
202000003380,A01,10,0,9,1,15
202000003380,B01,1,0,2,1,1
202000003381,B01,37,0,2,3,1
202000003381,A01,7,0,2,7,1
202000003382,A01,7,12,1,3,19
202000003383,B01,7,0,0,0,20
202000003383,A01,32,0,0,8,1
202000003384,B01,50,0,2,1,1
202000003384,A01,7,0,2,2,15
202000003385,A01,2,0,0,9,1
202000003386,A01,7,2,0,1,17
202000003387,B01,7,0,2,1,1
202000003387,A01,7,0,2,8,13
202000003388,A01,33,0,2,1,2
202000003388,B01,7,0,0,8,2
202000003389,B01,2,0,2,1,1
202000003389,A01,7,0,2,2,15
202000003390,A01,33,0,0,4,1
202000003391,C01,7,0,0,4,1
202000003391,A01,7,0,2,1,1
202000003391,B01,7,0,2,4,1
202000003392,A01,7,0,1,7,1
202000003392,B01,7,0,2,1,1
202000003393,B01,3,0,0,4,1
202000003393,A01,7,0,2,1,1
202000003394,B01,10,0,2,8,1
202000003394,A01,31,0,2,1,1
202000003395,B01,7,3,0,4,1
202000003395,A01,7,4,2,3,2
202000003396,A01,2,7,0,1,0
202000003397,A01,36,8,0,1,18
202000003398,A01,33,8,0,1,1
202000003399,A01,31,0,0,9,14
202000003400,A01,7,0,2,1,17
202000003400,B01,10,0,2,1,1
202000003400,C01,7,0,2,3,1
202000003401,A01,7,0,2,2,1
202000003401,B01,1,0,0,8,19
202000003402,A01,7,0,2,3,1
202000003402,B01,7,0,2,3,1
202000003403,A01,33,0,0,3,1
202000003404,A01,7,0,1,3,1
202000003405,A01,7,0,2,3,1
202000003405,B01,7,2,2,3,1
202000003406,A01,7,0,1,4,20
202000003407,A01,33,0,0,2,14
202000003408,B01,33,0,0,4,1
202000003408,C01,34,0,2,1,17
202000003408,A01,33,0,2,1,1
202000003409,C01,7,0,2,6,16
202000003409,B01,7,0,2,3,1
202000003409,A01,7,0,2,8,17
202000003410,B01,7,0,2,1,5
202000003410,A01,17,0,0,2,1
202000003411,B01,7,0,2,3,0
202000003411,A01,7,3,2,1,5
202000003412,A01,33,13,0,0,13
202000003413,A01,7,2,0,9,1
202000003414,A01,7,8,0,9,26
202000003415,A01,1,0,2,1,13
202000003415,B01,1,0,0,4,1
202000003415,C01,7,0,9,3,1
202000003416,A01,33,0,2,1,17
202000003416,B01,7,0,2,3,15
202000003417,A01,2,15,0,1,1
202000003418,A01,7,6,0,1,0
202000003419,A01,33,0,2,1,1
202000003419,B01,7,0,2,5,19
202000003420,B01,7,0,1,5,24
202000003420,A01,2,1,0,1,16
202000003421,B01,7,0,9,3,19
202000003421,A01,1,0,0,5,0
202000003422,B01,17,0,0,4,1
202000003422,A01,7,0,2,1,2
202000003423,A01,7,4,0,1,1
202000003424,A01,33,0,9,1,1
202000003425,A01,33,4,0,7,2
202000003426,A01,7,0,1,3,1
202000003427,A01,10,13,0,1,13
202000003428,B01,32,0,2,1,1
202000003428,A01,7,0,2,6,26
202000003429,A01,7,8,0,1,1
202000003430,A01,7,13,0,0,1
202000003431,A01,33,6,0,1,1
202000003432,A01,7,0,2,3,2
202000003432,B01,21,0,2,6,2
202000003433,B01,33,13,0,1,1
202000003433,A01,31,12,0,8,15
202000003434,A01,7,0,2,1,13
202000003434,B01,7,0,2,1,1
202000003435,A01,7,2,0,1,13
202000003436,A01,7,6,0,8,1
202000003437,B01,2,0,2,1,1
202000003437,A01,7,0,2,0,1
202000003438,B01,7,0,2,3,1
202000003438,A01,7,0,2,2,15
202000003439,A01,7,0,2,4,20
202000003439,B01,33,0,2,7,0
202000003440,C01,7,0,2,4,2
202000003440,B01,7,0,2,4,2
202000003440,A01,7,0,2,1,2
202000003441,B01,7,0,2,4,1
202000003441,A01,7,0,2,1,1
202000003442,A01,7,0,2,4,1
202000003442,B01,10,0,2,1,1
202000003443,A01,7,0,2,4,1
202000003443,B01,7,0,2,1,1
202000003444,B01,7,0,2,1,2
202000003444,A01,7,0,2,4,1
202000003445,A01,7,0,0,3,1
202000003446,D01,7,0,2,1,2
202000003446,A01,7,0,2,1,1
202000003446,B01,7,0,2,4,2
202000003446,C01,7,0,2,4,2
202000003447,A01,7,0,0,0,2
202000003448,A01,7,0,2,1,1
202000003448,B01,7,0,2,4,1
202000003449,A01,7,0,2,5,12
202000003449,B01,32,0,2,1,0
202000003450,B01,7,0,2,6,11
202000003450,A01,33,0,2,1,3
202000003451,B01,33,0,2,1,3
202000003451,A01,7,0,2,4,11
202000003452,A01,7,11,0,1,13
202000003453,B01,7,0,2,6,16
202000003453,A01,1,0,2,1,1
202000003454,A01,1,1,0,1,1
202000003455,A01,7,0,2,1,15
202000003455,B01,1,0,2,1,13
202000003456,A01,7,0,2,2,15
202000003456,B01,2,0,2,1,1
202000003457,A01,7,0,9,6,9
202000003457,B01,1,0,0,0,0
202000003458,A01,3,0,0,0,26
202000003459,B01,32,0,2,1,2
202000003459,A01,7,0,2,5,23
202000003460,B01,7,0,0,8,1
202000003460,A01,10,0,2,1,9
202000003461,A01,7,0,0,2,26
202000003462,A01,2,0,1,1,19
202000003463,B01,7,0,2,4,23
202000003463,A01,7,14,0,1,1
202000003464,C01,7,0,2,2,23
202000003464,B01,7,0,2,3,1
202000003464,A01,33,1,2,2,15
202000003465,A01,10,0,1,1,14
202000003466,B01,7,1,0,8,12
202000003466,C01,7,1,0,6,1
202000003466,A01,43,1,0,1,17
202000003467,B01,7,0,2,3,0
202000003467,A01,37,0,2,0,0
202000003468,C01,7,0,0,4,2
202000003468,B01,7,0,2,4,2
202000003468,A01,7,0,2,1,2
202000003469,B01,7,0,2,1,1
202000003469,A01,1,0,2,1,5
202000003470,B01,99,0,2,6,23
202000003470,A01,33,0,2,1,2
202000003471,B01,7,0,2,6,1
202000003471,A01,7,0,2,4,11
202000003472,A01,31,0,2,8,3
202000003472,B01,7,0,2,7,12
202000003472,C01,7,0,2,6,1
202000003473,A01,13,0,2,2,1
202000003473,C01,7,0,2,6,1
202000003473,D01,10,0,2,2,1
202000003473,B01,7,0,2,6,9
202000003474,B01,10,4,2,4,2
202000003474,A01,7,4,2,9,2
202000003475,B01,7,4,2,0,2
202000003475,A01,7,4,2,1,17
202000003475,C01,30,4,2,0,2
202000003476,A01,30,0,1,1,1
202000003477,A01,1,0,1,1,1
202000003478,A01,1,0,1,1,1
202000003479,A01,30,12,0,7,14
202000003480,B01,33,0,2,3,17
202000003480,A01,7,0,2,3,13
202000003481,A01,1,0,0,1,1
202000003482,A01,7,0,1,3,1
202000003483,B01,1,0,2,1,1
202000003483,A01,10,0,2,1,15
202000003484,A01,7,0,2,3,9
202000003484,B01,2,0,2,1,1
202000003485,C01,7,0,2,1,2
202000003485,A01,7,0,2,4,26
202000003485,B01,7,0,2,1,2
202000003486,A01,7,0,1,1,16
202000003487,A01,1,0,2,1,1
202000003487,Z01,1,0,2,1,1
202000003488,A01,1,0,0,0,1
202000003489,B01,7,0,2,4,1
202000003489,A01,7,0,2,1,1
202000003490,B01,32,0,2,2,2
202000003490,A01,7,0,2,3,13
202000003491,A01,7,0,2,2,15
202000003491,B01,7,0,2,1,1
202000003492,A01,7,0,9,7,1
202000003492,B01,1,0,2,4,15
202000003493,Z01,7,0,9,0,0
202000003493,B01,1,0,2,0,9
202000003494,A01,7,0,1,3,1
202000003495,B01,7,0,2,1,1
202000003495,A01,7,0,2,7,15
202000003496,B01,1,0,2,2,17
202000003496,A01,7,0,2,8,22
202000003497,A01,7,0,1,1,1
202000003498,A01,10,0,2,4,0
202000003498,B01,33,0,2,1,0
202000003499,B01,7,0,0,4,13
202000003499,A01,32,0,2,1,1
202000003500,B01,7,0,2,1,15
202000003500,A01,7,0,2,3,9
202000003501,A01,7,0,2,0,1
202000003501,B01,7,0,2,4,1
202000003501,C01,7,0,2,1,1
202000003501,D01,7,0,2,1,1
202000003502,C01,7,0,2,0,0
202000003502,B01,99,0,2,0,0
202000003502,A01,37,0,2,1,9
202000003503,A01,1,0,1,1,25
202000003504,A01,7,0,2,7,1
202000003504,B01,1,0,2,8,1
202000003505,A01,10,0,1,3,1
202000003506,B01,2,0,2,8,16
202000003506,A01,7,0,2,5,16
202000003507,A01,7,0,2,2,15
202000003507,B01,34,0,2,1,1
202000003508,A01,1,0,2,5,2
202000003508,B01,7,0,9,5,16
202000003509,B01,1,0,2,1,26
202000003509,A01,7,0,2,2,15
202000003510,A01,10,0,2,2,5
202000003510,B01,14,0,2,2,1
202000003511,B01,7,14,2,3,15
202000003511,A01,33,0,2,1,2
202000003512,A01,33,0,2,3,13
202000003512,B01,17,0,2,3,1
202000003513,A01,14,0,2,3,1
202000003513,B01,1,0,2,1,1
202000003514,A01,33,8,0,1,0
202000003515,B01,7,0,2,3,1
202000003515,A01,7,0,2,2,13
202000003516,A01,33,0,2,3,13
202000003516,B01,15,0,2,3,1
202000003517,B01,1,0,2,1,1
202000003517,A01,7,0,9,1,15
202000003517,C01,7,0,0,8,23
202000003518,C01,7,0,2,1,1
202000003518,A01,7,0,2,1,13
202000003518,B01,7,0,2,3,1
202000003519,A01,7,0,0,8,19
202000003519,B01,33,0,2,1,1
202000003520,A01,7,0,2,3,1
202000003520,B01,31,0,2,1,1
202000003521,A01,7,2,0,3,13
202000003522,A01,2,0,0,8,1
202000003523,A01,31,0,2,1,5
202000003523,B01,7,0,2,1,1
202000003524,B01,2,0,0,4,23
202000003524,A01,7,0,2,1,2
202000003525,A01,33,0,0,0,1
202000003526,A01,33,0,0,1,1
202000003527,A01,33,0,2,8,1
202000003527,B01,7,0,0,5,9
202000003528,A01,2,0,2,1,1
202000003528,B01,10,0,2,2,1
202000003529,A01,7,0,1,3,1
202000003530,A01,2,0,0,7,1
202000003531,A01,7,0,1,7,1
202000003532,A01,7,0,2,3,26
202000003532,B01,30,0,0,7,26
202000003533,B01,3,0,2,1,9
202000003533,A01,7,0,2,5,1
202000003534,A01,7,0,2,3,16
202000003534,B01,33,0,2,1,1
202000003535,B01,15,0,1,6,24
202000003535,A01,7,1,0,2,14
202000003536,A01,7,3,0,3,21
202000003537,A01,33,0,0,0,1
202000003538,A01,33,0,0,4,10
202000003539,A01,7,2,2,1,1
202000003539,B01,7,6,2,3,16
202000003540,A01,7,0,2,1,19
202000003540,B01,7,0,2,3,1
202000003541,A01,7,0,1,1,15
202000003542,A01,7,0,2,1,19
202000003542,B01,7,0,2,8,1
202000003543,A01,7,1,0,2,0
202000003544,A01,33,8,0,3,0
202000003545,A01,33,0,2,1,1
202000003545,B01,7,0,2,3,1
202000003546,A01,1,0,0,1,0
202000003546,B01,1,0,0,1,0
202000003547,A01,7,0,1,1,1
202000003548,B01,7,0,2,3,15
202000003548,A01,7,0,2,2,15
202000003549,A01,7,15,6,2,14
202000003550,A01,33,0,0,8,0
202000003551,A01,7,0,2,3,5
202000003551,B01,7,0,2,6,1
202000003552,B01,7,0,0,6,14
202000003552,A01,2,0,2,1,2
202000003553,A01,34,0,0,0,1
202000003554,A01,31,0,2,1,1
202000003554,B01,7,0,2,5,1
202000003555,A01,7,14,0,8,13
202000003556,B01,7,0,2,4,23
202000003556,A01,7,0,2,1,21
202000003557,B01,7,0,2,4,23
202000003557,A01,7,0,2,1,2
202000003558,A01,10,0,2,1,2
202000003558,B01,7,0,2,4,2
202000003558,C01,7,0,2,4,1
202000003559,D01,7,0,2,4,1
202000003559,C01,7,0,2,4,1
202000003559,B01,7,0,2,4,1
202000003559,A01,7,0,2,1,2
202000003560,B01,7,0,2,4,2
202000003560,A01,7,0,2,1,1
202000003560,C01,10,0,2,4,2
202000003561,B01,7,0,2,6,0
202000003561,A01,7,0,2,2,0
202000003562,A01,7,0,2,2,11
202000003562,B01,7,0,2,6,2
202000003563,F01,7,0,2,1,2
202000003563,C01,7,0,2,1,2
202000003563,B01,7,0,2,1,2
202000003563,A01,7,0,2,4,2
202000003563,Z01,7,0,2,1,2
202000003563,E01,7,0,2,1,2
202000003563,D01,7,0,2,1,2
202000003564,E01,7,0,2,1,2
202000003564,C01,7,0,2,1,2
202000003564,D01,7,0,2,4,2
202000003564,A01,7,0,2,4,1
202000003564,F01,7,0,2,1,2
202000003564,B01,7,0,2,4,2
202000003565,B01,1,0,2,1,1
202000003565,A01,7,0,2,2,15
202000003566,A01,2,0,2,7,7
202000003566,B01,7,0,2,1,1
202000003567,B01,7,0,2,1,1
202000003567,A01,99,0,2,7,19
202000003568,B01,10,0,2,4,15
202000003568,A01,10,0,2,1,19
202000003569,A01,7,2,0,1,1
202000003570,B01,1,0,2,4,1
202000003570,A01,7,0,9,2,16
202000003571,A01,33,0,2,2,1
202000003571,B01,7,0,2,8,9
202000003572,A01,7,0,2,1,15
202000003572,B01,2,0,2,1,1
202000003573,A01,33,1,0,4,21
202000003574,B01,1,0,2,1,1
202000003574,A01,7,0,2,3,15
202000003575,B01,7,0,2,1,1
202000003575,A01,33,0,2,1,13
202000003576,B01,7,0,2,7,1
202000003576,A01,33,0,2,1,1
202000003577,A01,7,0,1,2,16
202000003578,A01,7,0,1,1,9
202000003579,A01,7,0,2,1,16
202000003579,B01,7,0,2,0,0
202000003579,C01,7,0,2,1,0
202000003580,A01,10,13,0,1,1
202000003581,A01,7,0,1,3,15
202000003582,Z01,7,0,1,5,1
202000003583,A01,7,0,2,1,1
202000003583,B01,7,0,2,4,23
202000003584,B01,7,0,2,2,2
202000003584,A01,13,0,2,6,2
202000003585,A01,7,13,0,9,17
202000003586,A01,10,0,1,1,26
202000003587,B01,7,0,2,4,26
202000003587,A01,7,0,2,1,26
202000003588,B01,33,0,2,2,26
