Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
202200025995,A01,32,10,0,0,0
202200025996,A01,7,0,2,1,2
202200025996,B01,7,0,2,4,2
202200025997,A01,15,0,9,5,17
202200025997,B01,1,0,0,8,2
202200025998,A01,7,0,2,3,1
202200025998,B01,2,0,2,1,1
202200025999,B01,7,0,2,4,12
202200025999,A01,7,0,2,1,1
202200026000,A01,2,7,0,1,1
202200026001,A01,33,0,0,8,1
202200026002,D01,7,0,2,1,2
202200026002,C01,7,0,2,3,1
202200026002,B01,7,0,2,8,21
202200026002,A01,7,0,2,3,13
202200026003,A01,7,0,0,2,1
202200026004,A01,7,3,0,1,13
202200026005,B01,7,0,2,1,1
202200026005,A01,7,0,2,4,1
202200026006,A01,7,13,0,1,1
202200026007,A01,7,0,2,1,13
202200026007,B01,37,0,2,3,0
202200026008,A01,7,0,0,3,13
202200026008,B01,7,0,2,1,1
202200026009,A01,15,0,1,5,26
202200026010,A01,15,0,0,4,23
202200026010,B01,7,0,2,1,1
202200026010,C01,7,0,2,1,1
202200026011,A01,7,0,2,3,1
202200026011,Z01,7,0,2,2,17
202200026012,A01,7,0,2,3,1
202200026012,B01,7,0,2,1,13
202200026013,A01,7,0,1,2,15
202200026014,A01,7,0,1,3,26
202200026015,A01,7,0,0,5,0
202200026015,G01,15,0,2,0,0
202200026015,F01,7,0,2,4,0
202200026015,E01,7,0,2,1,0
202200026015,D01,7,0,2,0,0
202200026015,C01,7,0,2,1,0
202200026015,B01,7,0,2,4,0
202200026016,B01,7,12,2,7,1
202200026016,A01,13,0,2,3,13
202200026017,A01,2,0,2,1,2
202200026017,C01,7,0,2,1,1
202200026017,B01,3,0,0,6,23
202200026018,A01,7,1,0,2,21
202200026019,A01,2,0,0,7,1
202200026020,A01,7,0,2,1,13
202200026020,B01,38,0,2,1,21
202200026021,A01,33,13,0,3,1
202200026022,A01,7,0,2,1,1
202200026022,B01,1,0,2,8,9
202200026023,B01,1,0,2,7,1
202200026023,A01,7,0,2,1,9
202200026024,B01,1,0,2,7,1
202200026024,A01,7,0,2,7,20
202200026025,B01,1,0,2,1,9
202200026025,A01,7,0,2,3,1
202200026026,A01,7,0,1,2,1
202200026027,A01,7,0,2,1,19
202200026027,B01,2,0,2,1,1
202200026028,A01,7,1,0,3,1
202200026029,A01,7,13,0,2,1
202200026030,A01,7,0,2,0,16
202200026030,Y01,80,0,2,0,16
202200026031,C01,1,0,2,1,13
202200026031,B01,7,0,2,3,1
202200026031,A01,7,0,2,3,1
202200026032,A01,7,0,2,3,15
202200026032,B01,30,0,2,1,1
202200026033,A01,2,6,0,0,0
202200026034,A01,33,7,0,2,14
202200026035,D01,7,0,2,1,2
202200026035,C01,7,0,2,1,2
202200026035,B01,10,0,2,1,2
202200026035,A01,7,0,2,4,1
202200026036,A01,50,0,2,1,1
202200026036,B01,7,0,2,2,1
202200026037,A01,7,2,0,1,2
202200026038,B01,2,0,2,7,2
202200026038,A01,10,0,2,2,2
202200026039,B01,2,0,2,0,0
202200026039,A01,7,0,2,3,20
202200026040,A01,33,0,2,1,1
202200026040,B01,7,0,2,1,15
202200026041,B01,7,0,2,1,1
202200026041,A01,7,0,2,1,5
202200026042,B01,7,3,2,3,1
202200026042,A01,33,3,2,2,1
202200026043,A01,33,14,0,1,17
202200026044,A01,7,0,2,7,14
202200026044,B01,33,0,2,8,1
202200026045,A01,7,12,0,3,13
202200026045,B01,30,12,0,7,17
202200026046,A01,2,0,0,0,0
202200026047,C01,10,0,2,4,2
202200026047,B01,10,0,2,4,2
202200026047,A01,10,0,2,1,2
202200026048,A01,33,4,0,2,2
202200026049,A01,33,4,0,3,1
202200026050,B01,7,0,2,7,1
202200026050,A01,50,0,2,1,15
202200026051,B01,7,0,2,4,2
202200026051,A01,7,0,2,1,2
202200026052,A01,7,0,1,5,1
202200026053,B01,7,0,2,6,11
202200026053,A01,33,0,2,3,3
202200026054,B01,7,0,2,1,1
202200026054,A01,7,0,2,1,13
202200026055,B01,33,4,2,2,3
202200026055,C01,7,4,2,3,1
202200026055,A01,7,4,2,7,12
202200026056,B01,33,1,0,1,2
202200026056,A01,7,0,2,4,2
202200026057,A01,7,0,1,1,1
202200026058,A01,33,0,0,2,3
202200026059,B01,7,0,2,4,21
202200026059,A01,7,0,2,1,26
202200026060,A01,7,0,2,1,19
202200026060,B01,7,6,2,6,0
202200026061,B01,1,1,2,1,17
202200026061,A01,7,1,2,3,15
202200026062,B01,7,0,2,4,2
202200026062,A01,7,0,2,1,2
202200026063,B01,7,0,2,8,1
202200026063,A01,7,0,2,1,1
202200026064,A01,33,0,2,8,26
202200026064,C01,7,0,2,3,1
202200026064,B01,7,0,2,3,1
202200026065,B01,7,0,2,5,16
202200026065,A01,30,0,2,1,1
202200026066,A01,10,0,1,1,1
202200026067,B01,7,0,2,3,16
202200026067,A01,7,0,2,3,16
202200026068,B01,7,0,2,2,21
202200026068,A01,7,0,2,7,19
202200026068,C01,7,0,2,3,0
202200026069,A01,7,0,1,2,1
202200026070,B01,7,0,2,1,1
202200026070,A01,32,0,2,3,16
202200026071,B01,1,9,2,8,1
202200026071,A01,7,9,0,7,17
202200026072,B01,7,0,2,7,1
202200026072,C01,7,0,2,1,23
202200026072,D01,7,1,0,1,23
202200026072,A01,7,0,2,1,15
202200026073,A01,7,0,1,8,21
202200026074,A01,7,0,2,5,0
202200026074,B01,1,0,2,1,0
202200026075,A01,80,0,2,1,1
202200026075,B01,50,-1,-1,-1,-1
202200026076,A01,32,0,2,3,1
202200026076,B01,7,0,2,3,15
202200026077,B01,10,0,2,1,1
202200026077,A01,1,0,2,1,1
202200026078,A01,7,0,2,1,1
202200026078,B01,7,0,2,4,23
202200026078,C01,7,0,2,4,23
202200026079,B01,50,0,2,1,1
202200026079,A01,10,0,2,7,16
202200026080,A01,7,0,1,1,9
202200026081,A01,30,0,0,7,1
202200026082,A01,7,13,0,1,1
202200026083,B01,31,0,2,3,1
202200026083,A01,7,8,2,3,13
202200026084,A01,31,0,0,3,21
202200026085,B01,1,0,2,1,1
202200026085,A01,13,0,2,4,16
202200026086,A01,34,0,2,1,17
202200026086,B01,7,0,2,3,15
202200026087,A01,37,0,1,2,14
202200026088,A01,7,0,2,3,11
202200026088,B01,15,0,2,2,1
202200026089,A01,7,0,2,7,2
202200026089,B01,2,0,2,1,2
202200026090,A01,10,0,1,1,1
202200026091,B01,1,0,2,1,0
202200026091,A01,7,0,2,6,16
202200026092,A01,7,1,0,2,0
202200026092,C01,13,0,0,0,0
202200026093,A01,10,0,1,2,1
202200026094,A01,7,0,1,2,16
202200026095,A01,7,3,0,1,1
202200026095,B01,7,3,0,4,1
202200026096,B01,31,0,2,1,1
202200026096,A01,10,0,2,3,15
202200026097,A01,13,0,1,6,23
202200026098,A01,10,0,2,3,17
202200026098,B01,2,0,2,1,1
202200026099,B01,10,0,2,3,9
202200026099,A01,32,0,2,1,3
202200026100,B01,50,0,2,7,19
202200026100,A01,7,0,2,1,9
202200026101,A01,7,14,0,1,1
202200026102,B01,37,0,2,1,1
202200026102,A01,7,0,2,3,16
202200026103,A01,14,0,2,2,14
202200026103,B01,7,0,2,8,11
202200026103,C01,33,4,2,1,1
202200026104,C01,10,0,2,5,1
202200026104,B01,10,0,2,0,1
202200026104,A01,34,0,2,9,3
202200026105,A01,7,1,2,2,1
202200026105,B01,7,0,2,3,1
202200026106,A01,10,0,1,4,4
202200026107,A01,10,0,1,1,23
202200026107,B01,10,0,2,1,1
202200026107,C01,10,0,2,1,1
202200026108,A01,80,0,2,1,1
202200026108,B01,7,0,9,2,1
202200026109,A01,2,0,1,7,17
202200026109,B01,7,0,2,1,1
202200026110,B01,31,0,2,1,1
202200026110,Z01,7,0,2,2,15
202200026111,C01,7,0,2,7,1
202200026111,A01,14,0,2,6,13
202200026111,B01,33,0,2,7,1
202200026112,A01,7,0,2,1,1
202200026112,B01,7,0,2,8,19
202200026113,A01,10,0,1,1,1
202200026114,A01,33,0,0,0,17
202200026115,B01,7,0,2,3,1
202200026115,A01,7,0,2,1,13
202200026116,A01,7,15,1,1,14
202200026117,B01,7,0,2,1,1
202200026117,A01,7,0,2,3,17
202200026118,A01,33,4,0,8,1
202200026119,C01,7,14,9,1,1
202200026119,B01,7,0,2,1,1
202200026119,A01,7,0,2,1,1
202200026120,Z01,7,0,2,1,15
202200026120,B01,32,0,2,1,1
202200026121,C01,7,0,2,0,0
202200026121,B01,7,0,2,3,1
202200026121,A01,32,0,2,1,13
202200026122,B01,7,0,2,7,1
202200026122,A01,7,0,2,1,5
202200026123,B01,60,0,2,3,14
202200026123,A01,7,0,9,2,9
202200026124,B01,33,0,2,1,11
202200026124,A01,30,0,2,1,17
202200026125,A01,7,13,0,3,13
202200026126,A01,7,0,2,8,13
202200026126,B01,32,0,2,7,1
202200026127,A01,10,0,9,1,19
202200026127,B01,1,0,2,0,0
202200026128,A01,38,0,2,2,15
202200026128,B01,7,0,2,1,1
202200026129,B01,1,0,2,8,2
202200026129,A01,7,0,9,2,2
202200026130,B01,7,1,2,6,1
202200026130,A01,7,1,0,7,14
202200026130,C01,7,1,2,5,1
202200026130,D01,7,1,2,4,1
202200026131,A01,7,13,0,1,15
202200026132,B01,30,0,2,1,19
202200026132,A01,7,0,2,7,19
202200026133,A01,30,0,0,8,0
202200026134,A01,10,0,2,1,1
202200026134,B01,7,0,2,4,1
202200026134,C01,7,0,2,4,1
202200026134,D01,7,0,2,4,1
202200026135,B01,37,0,0,1,1
202200026135,A01,7,0,0,7,1
202200026136,A01,7,0,2,1,2
202200026136,B01,43,0,2,1,2
202200026136,C01,7,0,2,5,2
202200026137,B01,7,0,2,1,1
202200026137,A01,7,0,2,5,15
202200026138,B01,33,15,2,1,21
202200026138,A01,7,0,2,3,9
202200026139,B01,32,0,2,8,1
202200026139,A01,7,0,2,1,1
202200026140,A01,34,0,1,1,17
202200026141,B01,7,1,0,8,20
202200026141,A01,43,1,2,8,1
202200026142,A01,7,0,1,1,1
202200026143,Z01,10,0,1,3,16
202200026144,A01,40,0,1,1,1
202200026145,B01,7,0,2,1,1
202200026145,A01,7,0,2,5,9
202200026146,A01,7,0,2,3,15
202200026146,B01,1,0,2,8,1
202200026147,A01,7,0,1,0,0
202200026148,A01,7,0,1,7,1
202200026149,A01,50,0,2,1,1
202200026149,B01,7,0,2,2,16
202200026150,B01,1,0,2,1,1
202200026150,A01,7,0,2,2,16
202200026151,A01,37,0,1,0,16
202200026152,B01,43,0,2,2,17
202200026152,A01,7,0,0,3,15
202200026153,A01,7,0,2,1,19
202200026153,B01,10,0,2,3,23
202200026154,B01,30,0,2,4,2
202200026154,A01,50,0,2,1,2
202200026155,A01,7,0,1,2,1
202200026156,A01,2,1,0,1,16
202200026157,A01,10,0,2,8,22
202200026157,B01,33,0,2,7,1
202200026158,A01,7,0,4,6,1
202200026158,B01,40,0,2,1,1
202200026159,A01,7,0,2,3,13
202200026159,B01,7,0,2,1,1
202200026160,A01,7,0,9,7,22
202200026160,B01,1,1,0,1,2
202200026161,A01,14,0,1,2,1
202200026162,A01,7,2,0,1,14
202200026163,A01,31,0,2,3,18
202200026163,B01,7,0,2,2,16
202200026164,A01,1,0,1,1,1
202200026165,A01,7,1,0,1,14
202200026166,B01,34,0,2,1,1
202200026166,A01,7,0,2,7,15
202200026167,B01,7,0,2,1,0
202200026167,A01,80,0,2,1,5
202200026168,B01,30,0,2,0,1
202200026168,A01,1,0,2,6,15
202200026169,A01,10,6,0,0,1
202200026170,A01,80,0,1,6,1
202200026171,A01,7,0,2,1,1
202200026171,B01,7,0,9,5,15
202200026172,B01,1,0,2,4,1
202200026172,Z01,7,0,2,1,5
202200026173,B01,33,0,2,1,1
202200026173,A01,1,0,2,7,15
202200026174,B01,1,0,2,8,13
202200026174,A01,1,0,2,7,17
202200026175,B01,1,0,2,2,16
202200026175,A01,7,0,2,3,26
202200026176,A01,7,10,0,3,13
202200026177,A01,7,0,2,3,1
202200026177,B01,7,0,2,3,1
202200026178,B01,80,0,2,1,19
202200026178,Z01,7,0,2,1,16
202200026179,B01,7,0,2,7,1
202200026179,A01,7,0,2,1,9
202200026180,A01,33,0,2,3,1
202200026180,B01,7,0,2,2,1
202200026181,B01,1,0,2,7,19
202200026181,A01,7,0,2,2,1
202200026182,B01,10,0,2,3,15
202200026182,A01,32,0,2,2,17
202200026183,A01,7,9,0,1,9
202200026184,A01,7,1,0,1,1
202200026184,B01,7,0,2,4,24
202200026185,A01,50,8,0,1,1
202200026186,B01,15,0,2,2,1
202200026186,A01,7,0,2,3,11
202200026187,A01,7,0,2,3,5
202200026187,B01,2,0,2,1,1
202200026188,A01,10,0,2,7,1
202200026188,B01,32,0,2,8,16
202200026189,B01,7,0,2,8,23
202200026189,A01,7,0,2,2,14
202200026190,A01,7,0,2,4,1
202200026190,C01,7,0,2,1,1
202200026190,B01,7,0,2,1,1
202200026191,B01,32,0,2,1,9
202200026191,A01,7,0,2,3,15
202200026192,A01,7,0,1,2,0
202200026193,A01,32,0,2,1,14
202200026193,B01,7,0,2,4,1
202200026194,A01,32,0,2,3,18
202200026194,B01,7,0,2,2,15
202200026195,B01,7,0,9,3,15
202200026195,A01,80,0,2,1,2
202200026196,A01,7,0,9,1,15
202200026196,B01,50,0,2,1,19
202200026197,A01,7,0,1,1,1
202200026197,B01,7,14,2,1,1
202200026198,B01,50,0,2,3,7
202200026198,A01,37,0,2,2,17
202200026199,A01,34,0,1,1,1
202200026200,B01,14,0,2,0,12
202200026200,A01,7,0,2,3,1
202200026201,A01,31,0,0,4,3
202200026202,B01,10,0,2,5,15
202200026202,A01,43,0,2,1,1
202200026203,B01,7,0,2,3,16
202200026203,A01,7,0,2,2,1
202200026204,A01,3,0,1,3,1
202200026205,A01,7,0,0,7,2
202200026206,B01,7,0,2,2,1
202200026206,A01,7,0,2,3,13
202200026207,A01,7,0,2,3,11
202200026207,B01,33,0,2,2,3
202200026208,Z01,10,0,2,8,22
202200026208,A01,1,1,2,1,1
202200026209,A01,7,0,2,2,1
202200026209,B01,7,0,2,3,0
202200026210,A01,7,0,2,2,17
202200026210,B01,1,0,2,8,1
202200026211,A01,80,0,2,2,1
202200026211,B01,7,0,2,0,1
202200026212,B01,32,0,2,8,0
202200026212,A01,10,0,2,1,15
202200026213,A01,7,0,2,2,10
202200026213,B01,7,0,2,3,1
202200026214,Z01,7,0,1,1,1
202200026215,A01,33,0,0,0,1
202200026216,A01,50,0,2,1,25
202200026216,B01,7,0,2,3,0
202200026217,A01,7,0,2,4,20
202200026217,B01,7,0,2,1,1
202200026218,B01,7,0,2,2,15
202200026218,A01,32,0,2,3,15
202200026219,B01,32,0,2,1,1
202200026219,A01,7,0,2,3,15
202200026220,A01,7,0,2,1,1
202200026220,B01,7,0,2,4,1
202200026221,A01,2,0,2,1,17
202200026221,B01,32,0,2,7,17
202200026222,A01,7,0,2,1,1
202200026222,B01,30,0,2,8,1
202200026223,B01,7,1,0,3,17
202200026223,A01,30,0,2,7,17
202200026224,C01,7,0,2,4,23
202200026224,B01,7,0,2,4,23
202200026224,A01,7,14,0,1,1
202200026225,A01,43,0,2,1,1
202200026225,B01,10,0,2,7,15
202200026226,A01,30,0,1,1,25
202200026227,B01,7,0,2,5,1
202200026227,A01,10,0,2,3,10
202200026228,A01,34,0,2,1,1
202200026228,B01,7,0,2,3,1
202200026229,A01,7,0,1,1,1
202200026230,A01,33,0,2,1,17
202200026230,B01,2,0,2,1,1
202200026231,A01,37,0,1,3,1
202200026232,A01,34,0,2,1,1
202200026232,B01,7,0,2,2,15
202200026233,A01,7,0,1,2,1
202200026234,A01,7,0,1,1,11
202200026235,Z01,7,0,2,9,26
202200026235,A01,33,0,2,4,1
202200026236,A01,50,0,1,1,1
202200026237,A01,7,0,2,8,10
202200026237,B01,30,0,2,1,1
202200026238,B01,7,15,0,8,10
202200026238,A01,7,0,2,2,2
202200026239,A01,7,0,2,6,15
202200026239,B01,10,0,2,3,1
202200026240,A01,50,0,2,7,1
202200026240,B01,7,0,2,1,1
202200026241,A01,7,0,2,7,15
202200026241,B01,33,0,2,3,1
202200026242,B01,33,0,2,2,1
202200026242,A01,7,0,2,7,15
202200026243,A01,7,0,1,1,9
202200026244,B01,14,0,2,2,1
202200026244,A01,80,14,2,2,14
202200026245,A01,7,0,0,8,9
202200026245,B01,7,0,2,1,1
202200026246,A01,32,0,0,7,1
202200026247,B01,2,0,2,1,1
202200026247,A01,7,0,2,1,15
202200026248,B01,2,0,2,4,1
202200026248,A01,7,0,2,1,2
202200026249,B01,10,0,2,8,1
202200026249,A01,50,0,2,1,9
202200026250,A01,7,7,0,0,6
202200026251,A01,7,0,1,1,1
202200026252,B01,7,0,2,3,1
202200026252,A01,7,0,2,3,1
202200026253,A01,32,0,0,3,21
202200026254,A01,7,6,0,2,14
202200026255,A01,2,0,2,1,26
202200026255,B01,7,0,2,5,19
202200026256,A01,10,0,1,2,2
202200026257,A01,7,0,1,2,14
202200026258,A01,7,0,2,2,10
202200026258,B01,7,0,2,3,1
202200026259,A01,10,0,2,6,1
202200026259,B01,1,0,2,8,13
202200026260,B01,7,0,9,1,1
202200026260,A01,50,0,2,8,19
202200026261,A01,7,2,0,2,14
202200026262,A01,7,0,2,2,15
202200026262,B01,30,0,2,1,8
202200026263,A01,7,0,0,0,1
202200026264,A01,7,0,2,1,1
202200026264,B01,31,0,2,4,1
202200026265,A01,7,0,1,3,1
202200026266,A01,34,0,0,1,9
202200026267,A01,10,0,2,2,17
202200026267,B01,31,0,2,8,15
202200026268,A01,80,0,1,1,1
202200026269,B01,1,0,2,4,1
202200026269,A01,7,0,2,1,1
202200026270,A01,7,0,2,3,1
202200026270,B01,7,0,2,3,1
202200026271,A01,1,0,1,1,1
202200026272,A01,33,5,0,1,1
202200026273,B01,10,0,2,4,2
202200026273,A01,7,0,2,1,2
202200026274,A01,33,15,0,8,1
202200026275,A01,1,0,1,1,1
202200026276,A01,7,0,1,8,19
202200026277,B01,30,0,2,5,2
202200026277,A01,31,0,2,0,2
202200026278,A01,14,0,1,1,1
202200026279,A01,33,0,0,7,26
202200026279,B01,7,0,2,8,26
202200026280,A01,7,0,2,5,15
202200026280,B01,7,0,2,1,1
202200026281,B01,1,0,2,3,18
202200026281,A01,7,0,2,2,16
202200026282,A01,7,3,0,1,26
202200026283,B01,10,0,2,3,15
202200026283,A01,7,0,2,3,1
202200026284,A01,1,0,2,1,1
202200026284,B01,7,0,2,2,9
202200026285,A01,7,2,0,1,14
202200026286,A01,1,0,1,1,1
202200026287,C01,7,0,2,1,2
202200026287,B01,7,0,2,1,1
202200026287,A01,33,0,2,1,5
202200026288,A01,7,7,0,1,13
202200026289,B01,31,0,2,2,1
202200026289,A01,7,0,2,3,15
202200026290,A01,7,0,2,8,16
202200026290,B01,7,0,2,1,1
202200026291,A01,7,15,0,3,13
202200026292,A01,10,0,2,1,2
202200026292,B01,33,0,2,4,23
202200026293,A01,7,17,0,1,14
202200026294,A01,7,3,0,9,0
202200026295,B01,7,0,2,2,12
202200026295,A01,31,9,1,1,18
202200026296,A01,7,0,0,9,2
202200026297,A01,30,0,2,2,1
202200026297,B01,1,0,2,3,13
202200026298,B01,7,0,2,1,0
202200026298,A01,7,0,2,1,13
202200026299,A01,10,0,1,6,4
202200026300,B01,7,0,2,1,1
202200026300,A01,7,0,2,7,15
202200026301,A01,7,0,2,1,1
202200026301,B01,2,0,2,3,1
202200026302,A01,13,0,2,4,15
202200026302,B01,1,0,2,1,1
202200026303,B01,7,0,2,4,1
202200026303,A01,7,0,2,1,11
202200026304,A01,7,0,2,2,15
202200026304,B01,30,0,2,1,1
202200026305,A01,7,0,2,1,2
202200026305,B01,33,0,2,4,2
202200026305,C01,7,4,2,5,1
202200026306,B01,7,0,0,4,1
202200026306,A01,7,0,0,1,1
202200026307,B01,38,0,2,1,15
202200026307,A01,38,0,2,1,16
202200026308,A01,33,6,2,1,5
202200026308,B01,17,0,2,2,1
202200026309,A01,7,0,0,3,1
202200026310,B01,7,0,2,4,4
202200026310,A01,7,0,2,3,1
202200026311,A01,7,0,2,1,17
202200026311,B01,7,0,2,1,1
202200026312,A01,7,0,2,1,13
202200026312,B01,7,0,2,1,1
202200026313,B01,30,0,2,7,17
202200026313,A01,7,0,2,8,11
202200026314,B01,33,0,2,2,17
202200026314,A01,7,0,2,3,15
202200026315,A01,7,12,0,9,1
202200026316,B01,7,0,0,8,15
202200026316,A01,10,0,0,1,1
202200026317,A01,10,0,1,2,1
202200026318,A01,50,0,0,0,0
202200026319,A01,33,14,0,1,0
202200026320,A01,1,0,0,6,1
202200026320,B01,7,0,9,5,9
202200026321,A01,7,13,0,1,1
202200026322,A01,50,0,2,2,5
202200026322,B01,7,0,2,0,1
202200026323,A01,2,0,2,6,2
202200026323,B01,0,0,2,3,13
202200026324,A01,7,0,2,1,5
202200026324,B01,1,0,2,1,1
202200026325,B01,7,15,0,3,1
202200026325,A01,7,15,0,3,5
202200026326,A01,7,3,5,1,0
202200026327,B01,34,0,2,3,1
202200026327,A01,7,0,2,6,1
202200026328,C01,10,0,2,8,2
202200026328,B01,7,0,2,5,2
202200026328,A01,7,0,2,1,2
202200026329,B01,2,0,1,1,1
202200026330,D01,7,0,2,5,1
202200026330,C01,7,0,2,4,1
202200026330,B01,10,0,2,7,1
202200026330,A01,10,0,2,3,1
202200026331,A01,7,0,1,6,1
202200026332,C01,7,0,2,4,2
202200026332,B01,7,0,2,4,2
202200026332,A01,7,0,2,1,2
202200026333,B01,7,0,2,2,19
202200026333,A01,32,0,2,1,19
202200026334,B01,7,0,2,5,12
202200026334,A01,33,0,2,1,2
202200026335,A01,31,0,9,8,15
202200026335,B01,1,0,0,8,1
202200026336,A01,15,5,2,3,2
202200026336,B01,33,0,2,4,2
202200026337,A01,10,4,2,8,11
202200026337,B01,33,4,2,2,3
202200026338,A01,10,1,0,1,25
202200026339,A01,7,0,2,3,1
202200026339,B01,7,0,2,2,16
202200026340,B01,34,0,2,2,3
202200026340,A01,7,0,2,3,11
202200026341,A01,7,0,2,1,2
202200026341,B01,7,0,2,4,2
202200026341,C01,7,0,2,4,2
202200026342,B01,7,0,2,8,11
202200026342,A01,32,0,2,5,3
202200026343,A01,7,0,2,3,1
202200026343,B01,34,0,2,1,9
202200026344,A01,33,6,0,1,1
202200026345,A01,7,0,9,6,9
202200026345,C01,1,0,2,2,1
202200026346,E01,7,0,2,1,1
202200026346,D01,7,0,2,4,2
202200026346,A01,7,0,2,1,2
202200026347,A01,7,0,1,1,15
202200026348,A01,30,0,0,0,0
202200026349,A01,30,0,2,3,13
202200026349,B01,7,0,2,3,26
202200026350,A01,10,0,1,1,16
202200026351,A01,7,0,2,0,22
202200026351,B01,1,1,0,0,1
202200026352,A01,7,1,1,3,0
202200026353,A01,7,3,0,3,9
202200026353,B01,15,0,2,2,2
202200026354,B01,1,0,2,0,1
202200026354,A01,7,0,2,4,2
202200026355,A01,7,0,1,5,16
202200026356,A01,7,0,2,1,1
202200026356,B01,7,0,2,4,1
202200026356,Z01,7,0,2,1,0
202200026357,A01,7,0,2,1,13
202200026357,B01,7,0,2,3,1
202200026358,B01,33,0,2,3,1
202200026358,A01,7,0,2,3,15
202200026359,B01,30,0,2,1,2
202200026359,A01,7,0,2,8,15
202200026360,B01,50,0,2,0,0
202200026360,A01,7,0,2,2,15
202200026361,B01,32,0,2,1,1
202200026361,A01,10,0,2,8,13
202200026362,C01,7,0,2,4,1
202200026362,B01,7,0,2,4,1
202200026362,A01,10,0,2,1,1
202200026363,A01,7,0,1,1,1
202200026364,A01,7,0,1,3,15
202200026365,B01,7,0,2,4,2
202200026365,A01,7,0,2,1,2
202200026366,B01,7,0,2,5,15
202200026366,A01,1,0,2,5,0
202200026367,A01,7,3,2,2,1
202200026367,B01,10,0,2,0,1
202200026367,C01,7,0,2,0,1
202200026368,A01,30,12,0,3,1
202200026369,A01,7,0,2,1,16
202200026369,B01,99,0,2,1,1
202200026370,B01,7,0,2,3,11
202200026370,A01,30,0,2,1,17
202200026371,B01,31,0,2,8,21
202200026371,A01,1,0,2,8,21
202200026372,B01,43,0,2,1,15
202200026372,A01,7,0,2,1,1
202200026373,A01,7,0,1,2,1
202200026374,A01,32,0,2,1,13
202200026374,B01,7,0,2,5,23
202200026375,B01,31,0,2,4,1
202200026375,A01,7,0,2,1,1
202200026376,A01,7,0,1,1,15
202200026377,B01,1,0,2,0,19
202200026377,A01,7,0,2,7,1
202200026378,A01,7,0,2,7,10
202200026378,B01,7,0,2,3,1
202200026379,A01,7,0,2,3,9
202200026379,B01,31,0,2,1,1
202200026380,A01,7,3,0,1,1
202200026381,B01,50,0,2,0,19
202200026381,Z01,0,0,2,0,0
202200026382,A01,33,6,0,1,13
202200026383,A01,7,0,2,1,1
202200026383,B01,10,0,2,4,1
202200026384,A01,7,0,2,7,15
202200026384,B01,2,0,2,1,1
202200026385,A01,50,0,1,1,9
202200026386,C01,7,0,2,3,23
202200026386,B01,7,0,2,5,13
202200026386,A01,36,0,2,1,13
202200026387,B01,10,0,2,8,0
202200026387,A01,33,0,2,1,26
202200026388,B01,7,0,2,1,1
202200026388,A01,7,0,2,3,15
202200026389,A01,2,0,2,1,13
202200026389,B01,7,0,2,3,1
202200026390,B01,30,0,2,1,1
202200026390,A01,7,0,2,4,16
202200026391,C01,7,0,2,1,1
202200026391,B01,33,0,2,1,1
202200026391,A01,7,0,2,7,15
202200026392,A01,7,0,1,1,15
202200026393,C01,7,0,2,6,2
202200026393,B01,34,0,2,4,2
202200026393,A01,7,0,2,1,2
202200026394,A01,7,0,2,2,15
202200026394,B01,34,0,2,2,1
202200026395,A01,7,9,2,5,1
202200026395,B01,7,9,2,1,1
202200026396,A01,2,0,0,9,1
202200026397,A01,7,0,1,1,1
202200026398,A01,32,0,0,8,1
202200026399,A01,7,9,2,2,15
202200026399,B01,33,9,2,1,1
202200026400,A01,1,0,2,1,19
202200026400,B01,7,0,9,2,15
202200026401,A01,7,0,1,1,16
202200026402,B01,32,0,2,1,1
202200026402,A01,7,0,2,4,2
202200026403,B01,1,0,2,4,1
202200026403,A01,7,0,2,1,9
202200026404,A01,7,0,2,8,15
202200026404,B01,31,0,2,7,1
202200026405,A01,7,10,0,1,14
202200026406,A01,30,0,2,2,16
202200026406,B01,7,0,2,3,1
202200026407,A01,37,1,1,3,1
202200026408,E01,7,0,2,4,1
202200026408,D01,7,0,2,4,1
202200026408,C01,7,0,2,4,1
202200026408,B01,7,0,2,4,1
202200026408,A01,7,0,2,1,2
202200026409,B01,7,0,2,4,2
202200026409,C01,10,0,2,4,2
202200026409,Z01,7,0,2,1,2
202200026410,A01,3,0,1,2,1
202200026411,A01,17,0,2,0,11
202200026411,B01,7,0,2,0,1
202200026412,A01,7,0,2,2,1
202200026412,B01,7,0,1,1,1
202200026413,B01,7,0,9,4,2
202200026413,A01,7,0,9,1,2
202200026414,A01,7,2,0,1,0
202200026415,A01,7,0,2,3,13
202200026415,B01,7,0,2,1,1
202200026416,B01,7,0,2,6,2
202200026416,A01,7,0,2,1,2
202200026417,A01,7,0,2,1,9
202200026417,B01,7,0,2,2,1
202200026418,B01,7,0,2,4,1
202200026418,A01,7,0,2,1,2
202200026419,Z01,17,0,2,0,0
202200026419,B01,7,0,2,9,1
202200026419,A01,7,0,2,2,1
202200026420,A01,7,0,1,2,15
202200026421,A01,10,3,2,1,13
202200026421,B01,15,0,2,1,1
202200026422,C01,7,0,2,4,1
202200026422,B01,33,0,2,4,1
202200026422,A01,33,0,2,1,1
202200026423,Z01,7,0,1,1,1
202200026424,A01,7,6,0,1,5
202200026425,A01,14,0,2,2,12
202200026425,B01,7,0,2,8,1
202200026426,Z01,7,0,1,1,1
