Num_Acc,num_veh,category_veh,obstacle,obstacle_m,choc,manoeuvre
201200052504,A01,7,0,2,1,2
201200052504,B01,38,0,2,5,2
201200052505,A01,7,0,2,1,9
201200052505,B01,7,0,2,4,9
201200052506,A01,99,0,2,2,11
201200052506,B01,10,4,2,7,12
201200052507,A01,17,0,2,1,2
201200052507,B01,7,0,2,4,2
201200052507,C01,7,0,2,4,2
201200052507,D01,7,0,2,7,1
201200052507,E01,7,0,2,1,1
201200052507,F02,7,0,2,4,2
201200052507,G02,7,0,2,4,2
201200052507,H02,7,0,0,4,2
201200052508,A01,7,0,2,2,14
201200052508,B01,33,0,2,8,1
201200052509,A01,7,0,2,5,12
201200052509,B01,33,0,2,8,1
201200052510,B01,7,0,2,4,2
201200052510,A01,7,0,2,1,2
201200052511,A01,7,13,0,9,14
201200052512,A01,7,0,2,1,1
201200052512,B01,7,0,2,4,1
201200052512,C01,7,0,0,4,1
201200052512,D01,17,0,0,4,1
201200052513,A01,7,0,2,1,2
201200052513,B01,7,0,2,1,2
201200052513,C01,7,0,2,1,2
201200052514,A01,7,0,2,1,2
201200052514,B01,7,0,2,4,2
201200052514,C01,7,0,0,4,2
201200052514,D01,7,0,2,1,2
201200052515,A01,7,3,0,9,0
201200052516,A01,33,0,2,1,2
201200052516,B01,7,0,2,4,2
201200052517,A01,33,0,2,1,2
201200052517,B01,7,0,0,6,2
201200052518,A01,7,3,0,7,2
201200052519,Z01,17,0,2,5,1
201200052519,A01,33,0,2,8,21
201200052520,A01,7,4,2,3,2
201200052520,B01,7,0,0,4,2
201200052521,A01,33,0,2,1,2
201200052521,B01,7,0,0,6,2
201200052522,A01,7,0,2,1,2
201200052522,B01,10,0,2,4,2
201200052522,C01,10,0,0,4,2
201200052523,A01,7,0,2,1,2
201200052523,B01,7,0,2,4,2
201200052523,C01,7,0,0,4,2
201200052524,B01,7,3,2,1,1
201200052524,A01,7,3,0,1,1
201200052525,A01,7,15,0,2,19
201200052526,A01,7,4,0,2,1
201200052527,A01,7,0,2,3,2
201200052527,B01,7,0,0,5,2
201200052527,C01,7,0,0,4,2
201200052528,A01,10,0,2,3,2
201200052529,A01,13,0,2,1,2
201200052529,B01,7,0,2,4,2
201200052530,A01,7,13,0,1,21
201200052531,A01,7,4,2,2,12
201200052531,B01,7,4,2,6,1
201200052532,A01,7,3,0,4,0
201200052533,A01,33,12,0,1,1
201200052534,C01,7,0,0,4,1
201200052534,A01,7,0,2,1,11
201200052534,B01,7,0,2,4,1
201200052535,B01,7,0,0,4,2
201200052535,A01,7,0,2,1,2
201200052536,A01,7,0,2,2,12
201200052536,B01,7,4,0,6,2
201200052537,A01,7,0,0,1,1
201200052538,A01,7,3,0,9,19
201200052539,A01,7,4,2,3,11
201200052539,B01,15,0,2,3,1
201200052540,B02,7,0,2,2,1
201200052540,C02,7,0,2,1,1
201200052540,A01,7,3,0,1,-1
201200052541,A01,7,0,2,5,2
201200052541,B01,7,0,2,9,2
201200052542,A01,7,0,2,6,18
201200052542,B01,17,0,2,2,2
201200052543,A01,7,4,0,3,1
201200052544,A01,7,0,2,1,2
201200052544,B01,33,0,0,4,2
201200052545,T01,7,0,0,0,24
201200052545,Z01,7,0,1,2,3
201200052546,B01,7,0,0,5,1
201200052546,A01,7,0,2,2,14
201200052547,A01,7,4,0,3,17
201200052548,A01,7,0,2,3,2
201200052548,C01,7,0,2,4,2
201200052548,B01,7,0,2,5,2
201200052548,D01,7,0,0,4,2
201200052549,A01,33,0,2,1,2
201200052549,B01,7,0,0,6,2
201200052550,A01,7,0,2,1,2
201200052550,B01,7,0,2,4,23
201200052550,C01,7,0,2,4,23
201200052550,D01,7,0,2,4,23
201200052550,E01,10,0,0,4,23
201200052551,A01,10,0,2,1,2
201200052551,B01,7,0,0,4,2
201200052552,A01,10,13,0,1,2
201200052553,A01,17,0,2,3,2
201200052553,B01,10,4,2,5,2
201200052554,A01,7,3,0,8,11
201200052555,A01,7,0,2,1,1
201200052555,B01,38,0,0,4,1
201200052556,A01,7,0,1,7,21
201200052557,A01,7,7,0,1,0
201200052558,B01,7,0,2,4,2
201200052558,A01,7,0,2,1,2
201200052559,A01,7,0,2,1,2
201200052559,B01,7,0,0,4,2
201200052560,A01,10,0,2,1,2
201200052560,B01,7,0,0,4,2
201200052561,A01,7,0,2,1,2
201200052561,B01,7,0,0,4,2
201200052561,C01,7,0,2,1,2
201200052562,A01,7,4,2,1,13
201200052562,B01,10,0,2,6,2
201200052563,A01,10,0,2,1,2
201200052563,B01,7,0,2,4,2
201200052563,C01,7,0,2,4,2
201200052563,D01,15,0,0,4,2
201200052564,A01,10,0,0,9,1
201200052565,A01,7,4,0,0,1
201200052566,A01,10,13,0,7,21
201200052567,Z01,10,0,2,7,12
201200052567,A01,33,0,2,8,1
201200052568,A01,10,0,2,7,12
201200052568,B01,33,0,2,3,12
201200052569,A01,7,0,2,2,17
201200052569,B01,7,0,0,6,2
201200052570,A01,7,0,0,8,13
201200052571,A01,7,0,0,9,6
201200052572,A01,99,-1,2,3,-1
201200052572,B02,7,-1,2,5,-1
201200052573,A01,7,0,2,2,2
201200052573,B01,7,0,2,4,2
201200052573,C01,7,0,2,4,0
201200052573,D01,7,0,2,6,0
201200052574,A01,7,0,2,6,13
201200052574,B01,7,0,2,2,2
201200052575,A01,17,0,2,1,1
201200052575,B01,7,0,2,8,9
201200052576,A01,7,0,2,1,2
201200052576,B01,7,0,0,4,2
201200052577,A01,7,0,2,1,2
201200052577,B01,7,0,0,4,2
201200052578,B01,33,0,2,3,1
201200052578,A01,7,0,9,7,10
201200052579,A01,7,0,0,1,6
201200052579,B01,7,0,0,8,1
201200052580,A01,7,0,2,1,12
201200052580,B01,7,0,2,3,2
201200052580,C01,7,0,0,8,2
201200052581,A01,7,4,0,8,0
201200052582,A01,7,4,0,3,17
201200052583,A01,15,0,2,3,2
201200052583,B01,33,0,0,4,2
201200052583,C01,7,0,0,4,2
201200052584,A01,14,4,0,7,1
201200052585,A01,7,0,2,1,2
201200052585,B01,7,0,0,4,2
201200052585,Z01,14,0,0,4,2
201200052586,A01,7,0,0,5,15
201200052586,B01,33,0,2,1,2
201200052587,A01,31,0,2,1,2
201200052587,B01,7,0,2,6,2
201200052588,A01,7,3,-1,1,-1
201200052589,A01,7,0,2,7,11
201200052589,B01,17,4,0,8,1
201200052590,A01,17,0,2,2,12
201200052590,B01,14,0,2,4,23
201200052590,C01,17,0,2,4,23
201200052591,A01,20,0,0,0,0
201200052592,A01,17,4,0,8,9
201200052593,A01,7,0,2,2,0
201200052593,B01,32,0,2,5,3
201200052594,A01,15,0,2,2,12
201200052594,B01,7,0,0,6,2
201200052595,A01,33,0,2,1,2
201200052595,B01,7,0,2,4,2
201200052596,A01,7,1,0,1,19
201200052596,B01,7,0,0,4,23
201200052597,A01,7,0,2,1,2
201200052597,B01,7,0,0,4,2
201200052598,A01,7,3,0,9,11
201200052599,A01,7,0,2,1,2
201200052599,B01,7,0,0,4,2
201200052600,A01,7,14,0,2,16
201200052601,A01,7,4,0,8,12
201200052602,A01,7,4,0,3,13
201200052603,A01,7,4,0,3,1
201200052604,A01,7,4,0,1,1
201200052605,A01,7,0,2,3,9
201200052605,B01,7,0,0,6,1
201200052606,A01,7,0,2,1,21
201200052606,B01,7,0,0,4,0
201200052607,A01,7,0,2,6,1
201200052607,B01,7,0,0,5,1
201200052608,A01,33,7,2,2,3
201200052608,B01,10,0,2,5,2
201200052609,A01,7,0,2,1,2
201200052609,B01,7,0,2,4,2
201200052609,C01,7,0,0,4,2
201200052610,A01,7,0,2,1,2
201200052610,B01,7,0,2,4,2
201200052610,C01,7,0,2,4,2
201200052611,A01,15,0,2,1,2
201200052611,B01,7,0,2,3,1
201200052612,B01,7,0,0,4,2
201200052612,A01,7,0,2,1,2
201200052613,A01,7,6,0,7,11
201200052614,A01,7,0,2,1,2
201200052614,D01,7,0,0,4,2
201200052614,B02,7,0,2,9,2
201200052614,C02,7,0,2,9,0
201200052615,A01,7,0,2,1,2
201200052615,B01,7,0,2,4,2
201200052615,C01,7,0,2,4,2
201200052616,A01,7,0,2,9,13
201200052616,Z01,7,0,0,-1,-1
201200052617,A01,7,4,-1,9,1
201200052618,A01,33,0,2,7,9
201200052618,B01,7,0,2,3,13
201200052619,A01,7,4,2,3,11
201200052619,B01,7,3,2,8,1
201200052620,A01,7,0,2,1,1
201200052620,B01,33,0,0,4,3
201200052620,C01,7,0,0,6,2
201200052621,A01,7,3,2,1,17
201200052621,B01,7,0,2,4,2
201200052621,C01,7,0,2,4,2
201200052622,A01,7,0,2,8,13
201200052622,B01,33,0,2,7,17
201200052623,B01,7,0,2,4,2
201200052623,A01,7,0,2,1,2
201200052624,A01,7,4,0,2,1
201200052625,A01,7,0,2,2,14
201200052625,B01,7,4,0,9,0
201200052626,A01,33,0,0,7,21
201200052627,A01,7,0,0,9,0
201200052628,A01,10,4,0,1,1
201200052629,B01,10,0,0,4,2
201200052629,A01,7,0,2,1,2
201200052629,C01,7,0,0,6,23
201200052630,A01,7,1,0,1,1
201200052630,B01,7,0,0,4,1
201200052631,A01,7,4,0,6,1
201200052631,Z01,7,0,2,0,0
201200052632,A01,33,0,0,8,1
201200052633,A01,7,0,2,1,14
201200052633,B01,7,0,2,6,1
201200052634,A01,10,0,2,1,2
201200052634,B01,13,0,2,4,2
201200052634,C01,10,0,0,4,2
201200052635,A01,33,0,2,7,17
201200052635,B01,10,0,2,8,13
201200052636,A01,7,6,0,7,1
201200052637,A01,7,4,2,7,3
201200052637,B01,7,0,2,8,21
201200052638,A01,7,0,2,1,2
201200052638,B01,7,0,0,4,1
201200052639,A01,7,0,2,3,11
201200052639,B01,33,0,2,7,2
201200052640,A01,7,0,2,6,0
201200052640,B01,17,0,2,2,0
201200052641,A01,10,0,2,1,2
201200052641,B01,7,0,2,4,2
201200052641,C01,7,0,2,4,2
201200052641,D01,7,0,2,1,2
201200052642,A01,15,0,2,7,12
201200052642,B01,7,4,2,8,1
201200052643,A01,7,0,9,3,1
201200052644,A01,7,0,2,8,10
201200052644,B01,7,0,2,1,1
201200052645,A01,7,0,2,6,2
201200052645,B01,31,0,2,2,0
201200052646,A01,7,4,0,1,0
201200052647,A01,7,0,2,1,2
201200052647,B01,7,0,0,4,2
201200052648,A01,10,4,2,8,11
201200052648,B01,7,0,2,2,1
201200052649,A01,32,0,0,0,1
201200052650,A01,7,0,2,1,2
201200052650,B01,10,0,0,4,2
201200052651,A01,17,0,2,1,12
201200052651,B01,7,0,2,4,9
201200052652,A01,15,0,2,2,21
201200052652,B01,7,0,0,4,2
201200052653,A01,33,0,2,1,2
201200052653,B01,7,0,0,6,2
201200052654,A01,7,4,0,8,11
201200052655,A01,7,4,0,3,1
201200052656,A01,7,0,0,9,1
201200052656,B01,7,0,2,7,1
201200052657,B01,7,0,2,6,1
201200052657,A01,7,3,0,2,14
201200052658,A01,7,4,0,8,1
201200052659,A01,7,3,2,7,14
201200052659,B01,7,0,2,8,1
201200052659,C01,7,0,2,1,1
201200052660,A01,7,0,2,1,2
201200052660,B01,10,0,0,6,2
201200052661,A01,7,3,0,8,1
201200052662,B01,7,0,0,4,1
201200052662,A01,33,0,2,1,9
201200052663,A01,10,6,0,3,13
201200052664,A01,7,0,2,5,14
201200052664,B01,10,0,2,7,1
201200052665,A01,33,0,2,0,2
201200052666,A01,7,0,2,2,12
201200052666,B01,7,0,2,6,2
201200052666,C01,10,0,2,4,2
201200052667,A01,7,4,-1,-1,-1
201200052668,A01,7,0,2,2,9
201200052668,B01,99,0,0,4,1
201200052669,A01,10,0,2,1,2
201200052669,B01,7,0,2,4,2
201200052669,C01,10,0,2,4,23
201200052670,B01,7,0,2,5,1
201200052670,A01,7,4,2,1,1
201200052671,A01,7,7,0,1,1
201200052672,A01,31,0,0,9,21
201200052673,A01,7,4,0,3,1
201200052674,A01,7,0,0,5,12
201200052674,B01,7,0,2,3,1
201200052675,A01,33,3,0,3,1
201200052676,A01,7,0,2,1,2
201200052676,B01,7,0,2,4,2
201200052676,C01,7,0,2,4,2
201200052677,A01,7,4,0,3,13
201200052677,B01,10,0,0,0,1
201200052678,A01,33,0,0,7,1
201200052679,A01,7,4,2,3,2
201200052679,B01,7,4,2,7,2
201200052680,B01,7,0,0,3,1
201200052680,A01,15,0,2,2,12
201200052681,A01,7,0,2,5,12
201200052681,B01,14,0,2,3,1
201200052682,A01,7,0,2,2,14
201200052682,B01,33,0,0,4,1
201200052683,A01,10,0,2,1,2
201200052683,B01,7,0,2,4,2
201200052683,C01,7,0,0,4,2
201200052684,A01,7,0,2,5,21
201200052684,B01,7,0,2,6,2
201200052685,A01,7,4,0,3,2
201200052686,A01,7,4,0,1,0
201200052687,A01,7,12,0,3,0
201200052688,A01,10,3,2,5,12
201200052688,B01,7,3,2,2,13
201200052689,A01,7,0,0,3,1
201200052689,B01,14,0,0,3,1
201200052689,C01,7,0,0,7,1
201200052690,A01,33,0,2,8,21
201200052691,A01,7,0,2,1,2
201200052691,B01,7,0,2,4,2
201200052691,C01,7,0,2,4,2
201200052692,A01,7,0,2,1,2
201200052692,B01,7,0,0,4,2
201200052693,A01,7,0,2,1,2
201200052693,B01,10,0,0,4,2
201200052694,A01,33,0,0,8,0
201200052695,A01,7,0,9,4,23
201200052695,Z01,7,0,0,-1,-1
201200052696,A01,10,0,2,1,2
201200052696,B01,7,0,2,4,0
201200052696,C01,7,0,2,4,0
201200052697,A01,33,0,2,0,3
201200052697,B01,14,0,0,0,12
201200052698,A01,15,0,2,7,12
201200052698,B01,7,0,2,8,1
201200052699,B01,10,0,2,1,2
201200052699,C01,10,0,0,6,2
201200052699,A01,33,0,2,1,2
201200052700,A01,14,0,2,2,2
201200052700,C01,7,3,0,1,0
201200052700,B01,15,0,2,6,2
201200052701,A01,7,4,0,2,1
201200052702,B01,7,0,2,3,23
201200052702,A01,7,0,2,2,2
201200052703,A01,7,0,2,1,2
201200052703,B01,7,3,0,4,2
201200052704,A01,7,0,2,2,12
201200052704,B01,7,0,0,4,1
201200052705,A01,7,0,2,1,2
201200052705,B01,7,0,2,1,2
201200052705,C01,7,0,2,4,2
201200052705,D01,7,0,2,4,2
201200052706,A01,7,4,0,3,12
201200052707,A01,7,4,2,7,17
201200052708,A01,7,4,2,1,11
201200052708,B01,7,0,2,1,1
201200052709,A01,33,0,0,7,0
201200052710,A01,7,4,0,3,13
201200052711,A01,7,4,0,3,1
201200052712,C01,7,0,2,4,2
201200052712,A01,7,0,2,1,2
201200052712,B01,7,0,2,4,2
201200052713,A01,7,13,0,9,1
201200052714,A01,7,3,0,2,0
201200052715,A01,7,0,2,1,2
201200052715,B01,7,0,2,4,1
201200052716,A01,7,0,0,1,0
201200052717,A01,7,4,0,4,2
201200052718,A01,7,4,0,3,0
201200052719,A01,7,0,2,1,2
201200052719,B01,7,0,2,1,2
201200052719,C01,7,0,2,4,2
201200052720,A01,7,0,6,3,1
201200052721,A01,7,0,2,1,2
201200052721,B01,17,0,0,4,2
201200052722,A01,7,0,0,5,11
201200052722,B01,7,0,2,1,1
201200052722,C01,7,0,0,4,2
201200052723,A01,7,0,2,2,2
201200052723,B01,7,0,2,4,2
201200052724,B01,7,0,0,3,1
201200052724,A01,7,0,2,7,12
201200052725,A01,7,0,2,1,1
201200052725,B01,7,0,2,4,2
201200052725,C01,7,0,2,6,1
201200052726,A01,7,3,0,1,1
201200052727,A01,10,0,0,6,1
201200052727,B01,15,0,0,2,1
201200052728,A01,7,4,0,1,12
201200052729,A01,7,1,0,3,2
201200052730,A01,7,4,0,3,21
201200052730,Z01,7,0,0,-1,-1
201200052731,A01,7,3,0,1,21
201200052732,A01,7,0,2,2,17
201200052732,B02,7,0,2,6,1
201200052733,A01,7,4,2,7,12
201200052733,B01,17,0,2,8,1
201200052734,A01,7,0,9,3,0
201200052735,A01,7,0,2,7,17
201200052735,B01,7,4,2,3,1
201200052736,C01,7,0,2,4,2
201200052736,D01,7,0,2,4,2
201200052736,B01,7,0,2,4,2
201200052736,A01,7,0,2,1,1
201200052737,Z01,7,0,2,3,18
201200052737,A01,7,4,2,5,0
201200052738,A01,10,0,0,7,12
201200052738,B01,10,0,0,8,1
201200052739,A01,7,3,0,2,1
201200052740,A01,7,4,0,1,0
201200052741,A01,17,4,0,3,16
201200052742,A01,7,0,2,1,1
201200052742,B01,7,0,2,4,11
201200052743,A01,7,0,2,1,2
201200052743,B01,7,0,2,4,2
201200052744,A01,7,4,2,2,17
201200052744,B01,7,0,2,6,11
201200052745,A01,7,10,0,1,14
201200052746,A01,33,0,0,0,1
201200052747,A01,7,0,2,6,10
201200052747,B01,7,0,2,1,1
201200052748,A01,7,0,2,8,13
201200052748,B01,7,0,2,3,21
201200052749,A01,7,0,2,1,0
201200052749,B01,7,0,2,8,0
201200052750,B01,7,3,0,3,1
201200052750,A01,7,4,2,7,1
201200052751,A01,7,0,2,1,12
201200052751,B01,7,4,0,5,12
201200052752,A01,7,0,2,2,2
201200052752,B01,33,0,0,6,2
201200052753,A01,7,0,2,2,17
201200052753,B01,7,0,2,6,1
201200052754,A01,14,0,2,7,12
201200052754,B01,7,0,2,8,1
201200052755,A01,7,4,0,3,0
201200052756,A01,7,4,2,1,9
201200052756,B01,7,0,0,1,1
201200052757,A01,7,4,0,2,1
201200052758,A01,7,4,0,3,0
201200052759,B01,7,4,2,6,1
201200052759,A01,7,4,2,1,18
201200052760,A01,10,0,2,3,1
201200052760,B01,14,0,2,2,12
201200052761,A01,7,4,0,3,1
201200052762,A01,7,4,0,1,1
201200052763,A01,7,4,0,6,1
201200052764,A01,7,3,0,1,0
201200052764,T01,7,0,0,0,0
201200052765,B01,7,0,0,6,1
201200052765,A01,7,0,0,2,14
201200052766,B01,7,0,2,6,1
201200052766,A01,7,0,2,2,14
201200052767,A01,7,16,0,9,1
201200052768,A01,7,4,0,8,13
201200052769,A01,7,4,0,5,1
201200052770,A01,7,0,2,7,1
201200052770,B01,7,0,0,7,1
201200052771,A01,17,0,1,8,21
201200052772,C01,10,0,0,4,2
201200052772,A01,7,0,0,6,11
201200052772,B01,10,0,2,2,2
201200052773,A01,33,0,0,8,3
201200052774,A01,7,0,2,2,11
201200052774,B01,7,0,2,6,1
201200052775,A01,33,0,2,1,2
201200052775,B01,7,0,2,4,2
201200052776,A01,7,0,2,6,2
201200052776,Z01,7,0,0,-1,-1
201200052777,A01,7,0,2,1,2
201200052777,B01,7,0,0,4,2
201200052778,A01,7,0,2,3,5
201200052778,B01,7,0,2,3,1
201200052778,C01,7,0,2,1,1
201200052778,D01,7,0,9,1,1
201200052778,E01,7,0,9,1,1
201200052779,A01,10,1,0,1,1
201200052779,B01,7,0,0,4,0
201200052780,A01,7,0,2,1,2
201200052780,B01,7,0,0,4,2
201200052781,B01,7,0,2,2,1
201200052781,A01,7,0,2,6,11
201200052782,B01,7,0,0,7,1
201200052782,A01,7,0,2,0,1
201200052782,D01,7,14,0,4,23
201200052782,E01,7,14,0,1,21
201200052782,C01,7,14,0,3,21
201200052783,A01,7,4,0,2,14
201200052784,A01,31,0,0,2,0
201200052785,B01,7,0,0,4,2
201200052785,A01,7,0,2,1,2
201200052786,A01,7,0,2,1,2
201200052786,B01,7,0,2,4,2
201200052787,A01,15,4,0,3,2
201200052788,B01,7,14,0,4,2
201200052788,A01,7,14,0,1,2
201200052788,C01,10,0,0,4,2
201200052789,A01,15,0,2,2,12
201200052789,B01,7,0,2,5,2
201200052790,A01,15,0,2,1,2
201200052790,B01,10,0,2,4,2
201200052790,C01,7,0,0,4,2
201200052791,A01,7,4,0,1,2
201200052792,A01,7,0,2,1,2
201200052792,B01,7,0,2,1,2
201200052792,C01,7,0,2,4,2
201200052793,A01,7,4,0,2,2
201200052794,A01,7,0,2,1,2
201200052794,B01,99,0,2,4,2
201200052795,A01,7,13,0,7,17
201200052796,A01,10,0,2,1,2
201200052796,B01,7,0,2,4,2
201200052797,A01,7,0,9,3,13
201200052797,B01,31,0,2,7,1
201200052798,B01,7,0,0,5,2
201200052798,A01,33,0,2,1,2
201200052799,B01,7,0,2,4,23
201200052799,A01,14,0,2,1,2
201200052800,D01,7,0,0,4,2
201200052800,B01,17,0,2,4,2
201200052800,C01,7,0,2,4,2
201200052800,A01,17,0,2,1,1
201200052801,A01,15,0,2,2,11
201200052801,B01,14,0,0,6,1
201200052802,B01,17,0,2,4,2
201200052802,A01,10,0,2,1,2
201200052803,A01,15,0,2,2,12
201200052803,B01,7,4,2,6,2
201200052804,A01,7,4,0,2,1
201200052805,A01,7,0,2,2,12
201200052805,B01,7,4,2,6,1
201200052806,A01,7,3,2,2,2
201200052806,B01,7,0,0,3,2
201200052806,C01,10,0,0,4,2
201200052807,A01,7,6,0,1,0
201200052808,A01,7,0,2,1,2
201200052808,B01,7,0,2,4,2
201200052808,C01,7,0,2,4,2
201200052808,D01,7,0,2,4,2
201200052809,A01,7,4,2,2,14
201200052809,B01,7,0,0,6,1
201200052810,A01,7,0,0,4,17
201200052810,B01,7,0,2,1,0
201200052810,C01,7,0,2,1,0
201200052811,B01,7,0,2,4,2
201200052811,A01,7,0,2,1,2
201200052812,A01,15,0,2,2,12
201200052812,B01,7,0,0,8,1
201200052813,A01,7,0,2,1,1
201200052813,B01,7,0,0,4,1
201200052814,B01,7,0,2,4,1
201200052814,A01,7,11,2,0,9
201200052815,A01,7,3,2,1,1
201200052815,B01,7,0,2,8,1
201200052816,A01,7,0,2,1,2
201200052816,B01,7,0,2,4,2
201200052817,B01,7,0,0,7,1
201200052817,A01,7,4,2,8,11
201200052818,B01,7,0,0,4,2
201200052818,A01,7,0,2,1,2
201200052819,B01,7,0,0,4,2
201200052819,C01,7,0,0,4,2
201200052819,A01,7,0,0,1,2
201200052820,A01,7,4,0,3,0
201200052821,B01,17,0,0,4,23
201200052821,A01,7,0,2,1,23
201200052822,B01,7,0,2,4,0
201200052822,A01,7,0,2,1,2
201200052823,A01,7,4,0,9,0
201200052824,A01,7,0,2,2,14
201200052824,B01,7,0,2,6,1
201200052825,A01,7,0,2,6,11
201200052825,B01,7,0,2,1,2
201200052826,A01,10,5,0,1,1
201200052827,A01,7,4,0,3,1
201200052828,A01,7,0,2,1,0
201200052828,B01,7,0,0,4,1
201200052829,A01,7,4,0,3,21
201200052830,C01,7,0,2,4,2
201200052830,E01,7,0,2,4,2
201200052830,A01,7,0,2,1,2
201200052830,B01,7,0,2,4,2
201200052830,D01,7,0,2,4,2
201200052831,A01,7,4,0,9,1
201200052832,A01,14,0,2,2,12
201200052832,B01,7,0,2,8,0
201200052833,B01,7,0,2,2,1
201200052833,A01,7,0,2,3,0
201200052834,A01,7,0,2,2,2
201200052834,B01,7,0,2,6,2
201200052835,A01,7,0,2,2,12
201200052835,B01,7,0,2,6,1
201200052836,B01,7,0,2,5,2
201200052836,A01,33,0,2,1,2
201200052837,A01,7,0,2,8,24
201200052837,B01,14,1,0,7,1
201200052838,A01,7,0,1,3,1
201200052839,A01,7,0,2,8,15
201200052839,B01,7,0,2,7,1
201200052840,B01,7,0,2,1,1
201200052840,A01,7,0,2,8,1
201200052841,B01,7,0,2,4,0
201200052841,A01,7,0,2,1,1
201200052842,B01,7,0,2,1,1
201200052842,A01,7,0,2,7,15
201200052843,B01,7,0,2,4,1
201200052843,A01,7,0,2,1,1
201200052844,B01,30,0,2,1,1
201200052844,A01,7,0,0,3,10
201200052845,A01,7,1,1,2,0
201200052845,B01,7,0,2,3,0
201200052846,A01,7,0,2,0,23
201200052846,B01,1,0,2,1,1
201200052847,A01,10,0,1,2,1
201200052848,A01,33,0,2,1,13
201200052848,B01,7,0,2,8,15
201200052849,A01,7,0,2,3,11
201200052849,B01,1,0,2,1,1
201200052850,A01,10,0,2,1,1
201200052850,B01,32,0,2,1,1
201200052851,A01,1,0,2,2,1
201200052852,B01,7,0,2,1,1
201200052852,A01,7,9,2,3,15
201200052853,A01,7,0,2,3,13
201200052853,B01,33,1,2,1,17
201200052854,A01,10,0,1,4,20
201200052855,A01,7,0,2,1,2
201200052855,B01,7,0,2,4,2
201200052855,C01,7,0,0,4,2
201200052856,A01,33,8,0,2,2
201200052857,A01,7,0,1,7,1
201200052858,A01,7,0,1,3,1
201200052859,A01,33,0,2,1,0
201200052859,B01,7,0,2,3,0
201200052860,A01,10,0,2,3,15
201200052860,B01,7,0,2,3,1
201200052861,A01,2,0,2,7,13
201200052861,B01,7,0,2,5,15
201200052862,A01,10,0,2,0,10
201200052862,B01,33,0,2,8,2
201200052863,A01,10,0,2,0,0
201200052863,Z01,31,0,2,0,0
201200052864,A01,7,0,1,3,1
201200052865,A01,7,0,2,3,15
201200052865,B01,30,0,2,1,1
201200052866,A01,7,0,2,1,2
201200052866,B01,7,0,0,4,1
201200052867,A01,7,0,2,7,16
201200052867,B01,33,0,2,1,1
201200052868,A01,7,0,1,6,4
201200052869,A01,7,0,2,3,15
201200052869,B01,30,0,2,1,2
201200052870,A01,7,0,1,2,17
201200052871,A01,7,0,2,3,15
201200052871,B01,7,0,2,8,1
201200052871,C01,7,0,2,3,1
201200052872,Z01,30,0,1,0,0
201200052873,A01,7,7,0,1,1
201200052874,A01,7,0,2,1,15
201200052874,B01,33,0,2,1,1
201200052875,A01,7,0,1,7,1
201200052876,B01,37,0,2,1,1
201200052876,A01,7,0,2,1,15
201200052877,A01,7,0,2,7,1
201200052877,B01,7,0,2,1,1
201200052878,A01,7,8,0,7,1
201200052879,A01,7,0,2,2,1
201200052879,B01,7,0,2,3,15
201200052880,A01,7,0,1,1,1
201200052881,A01,7,0,1,2,1
201200052882,A01,1,0,2,1,1
201200052882,B01,7,0,2,8,1
201200052883,A01,7,8,0,1,0
201200052884,A01,7,0,2,2,2
201200052884,B01,7,0,2,6,2
201200052885,A01,7,0,2,2,13
201200052885,B01,7,0,2,8,15
201200052886,A01,7,0,1,8,1
201200052887,A01,10,8,0,1,13
201200052888,A01,7,0,2,7,15
201200052888,B01,32,0,2,1,1
201200052889,A01,37,0,1,3,1
201200052890,A01,2,0,2,1,2
201200052890,B01,7,0,2,4,23
201200052891,A01,10,0,2,1,15
201200052891,B01,33,0,2,2,21
201200052892,A01,7,13,0,9,1
201200052893,A01,7,0,2,1,2
201200052893,B01,7,0,2,4,2
201200052894,A01,7,0,1,7,16
201200052895,A01,7,0,2,1,2
201200052895,B01,7,0,2,2,2
201200052895,C01,7,0,2,4,2
201200052895,D01,7,0,2,4,2
201200052896,A01,7,0,1,2,16
201200052897,A01,7,0,0,0,0
201200052898,A01,33,0,2,8,1
201200052898,Z01,7,0,2,0,9
201200052899,A01,7,0,2,3,24
201200052899,B01,1,15,0,1,1
201200052900,A01,7,0,1,1,1
201200052901,A01,7,1,0,1,13
201200052901,B01,7,0,2,3,23
201200052902,A01,7,0,2,5,15
201200052902,B01,31,0,2,2,1
201200052903,A01,7,0,2,3,13
201200052903,B01,33,0,2,2,1
201200052904,A01,33,0,2,1,2
201200052904,B01,7,0,2,6,2
201200052905,A01,2,0,2,1,1
201200052905,B01,7,0,2,8,15
201200052906,C01,7,0,2,4,2
201200052906,B01,7,0,2,4,2
201200052906,A01,7,0,2,1,2
201200052907,A01,7,8,0,1,1
201200052908,A01,32,0,1,7,1
201200052909,A01,7,4,0,1,1
201200052910,A01,7,0,2,1,5
201200052910,B01,7,0,2,0,0
201200052911,A01,7,1,0,2,14
201200052912,A01,7,0,1,2,2
201200052913,A01,30,0,0,0,1
201200052914,B01,1,0,2,4,1
201200052914,A01,31,0,2,3,21
201200052915,A01,7,0,2,1,19
201200052915,B01,7,0,2,1,1
201200052916,A01,7,0,1,2,2
201200052917,A01,7,1,0,1,0
201200052918,A01,31,0,2,3,2
201200052918,B01,7,0,0,4,2
201200052919,A01,7,0,2,5,15
